     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.186,pymatching,736b9e205a2c8544c0921578eaf1f0227e231b226336c35bbe173e310087d92c,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0025250000000000003,""rounds"":12}"
       100,         0,         0,   0.187,pymatching,253e21495479ae25b0b7055f9be5a9205187c9e587f9d33d2a0c60cc940a511b,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0027500000000000003,""rounds"":12}"
       100,         2,         0,   0.144,pymatching,e6e5ec0d1a4b354b8146a2f89bb0c81529864ffc9e4479dc45d970838c7db676,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":12}"
       100,         2,         0,   0.148,pymatching,3edd0070e59fa4867a5354604a58329f4a49503305a85b3b8edf6617d1e6751f,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":12}"
       100,         3,         0,   0.151,pymatching,d741bdff5e0f799c0c59b443eb6e817345cbb95f9b7718d74739a35f8a090a49,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":12}"
       100,         2,         0,   0.159,pymatching,bc34a2733bfd7ee57bc4528f530cd10b85e0e51e15adc5d77e530193e03c6a1a,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.005,""rounds"":12}"
       100,         0,         0,   0.202,pymatching,623c0068250a30b5dbf37debd9d31ef112e4ef1695eaee6038f58c3ea8bf3d37,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":12}"
       100,         0,         0,   0.204,pymatching,5a40930493372fde8d082ccf4f15b7912cdd5367cbd2747c907a9c1a2a8b8301,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":12}"
       100,         0,         0,   0.186,pymatching,0e0b0b53198a78657bfe1b6cd7a5aa1802e155fc2dea0255bf979eaf7a14a79f,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":14}"
       100,         0,         0,   0.200,pymatching,09ac664ccbef0f7768cd173650d1b7c939f176185099baa3c7eac1a87cc28e05,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0016250000000000001,""rounds"":14}"
