     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        37,         0,   0.709,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
       155,         9,         0,   0.469,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
       200,        30,         0,   0.682,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
       100,        15,         0,   0.495,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
      9325,        21,         0,    7.58,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
     12000,        42,         0,    9.01,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
    226800,        12,         0,    85.0,pymatching,0dee0df193b6f7d726f3d531ff619296aba783fb1d524f04e0abff656271a152,"{""code"":""surface_code"",""d"":5,""p"":0.0003,""p_I"":1.0}"
        21,         3,         0,   0.148,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
        10,         0,         0,   0.184,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
         3,         1,         0,   0.162,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
