     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2717,         0,         0,   115.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2713,         1,         0,   120.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2712,         0,         0,   122.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2714,         1,         0,   123.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2711,         0,         0,   121.6,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2711,         0,         0,   120.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2714,         0,         0,   119.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2713,         1,         0,   123.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2711,         0,         0,   123.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2713,         2,         0,   117.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2717,         0,         0,   122.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2716,         1,         0,   123.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2712,         0,         0,   120.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2715,         1,         0,   125.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2711,         0,         0,   124.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2710,         0,         0,   126.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2711,         0,         0,   121.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2709,         0,         0,   126.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2707,         4,         0,   120.6,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2709,         1,         0,   119.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2708,         2,         0,   122.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2705,         0,         0,   122.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2703,         1,         0,   120.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2706,         0,         0,   124.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2698,         3,         0,   118.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2701,         2,         0,   123.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2697,         1,         0,   119.4,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         1,         0,   117.3,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         0,         0,   118.6,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2695,         0,         0,   119.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         1,         0,   118.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2693,         0,         0,   119.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2693,         0,         0,   118.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2691,         3,         0,   122.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2692,         1,         0,   119.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2691,         1,         0,   118.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2691,         0,         0,   119.3,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2692,         1,         0,   120.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2693,         0,         0,   117.3,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2693,         3,         0,   119.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2693,         0,         0,   120.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         0,         0,   118.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         1,         0,   120.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         0,         0,   116.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         0,         0,   120.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
