     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      4000,       165,         0,   0.102,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       200,        10,         0,   0.015,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       324,        18,         0,   0.017,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
      2615,       106,         0,   0.070,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      3600,       151,         0,   0.090,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      3000,       151,         0,   0.077,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
       300,        15,         0,   0.014,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       600,        33,         0,   0.024,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       600,        35,         0,   0.024,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
      1000,        69,         0,   0.031,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
      6000,       273,         0,   0.141,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      6600,       288,         0,   0.122,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
      7808,       357,         0,   0.188,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
      1600,        90,         0,   0.035,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
      4000,       216,         0,   0.052,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
      2800,       153,         0,   0.056,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
      5702,       262,         0,   0.094,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       111,         6,         0,   0.009,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       246,        14,         0,   0.011,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       549,        27,         0,   0.015,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
        10,         1,         0,   0.008,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
      1116,        54,         0,   0.026,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
        77,         4,         0,   0.009,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
       200,         0,         0,   0.061,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
       200,         0,         0,   0.060,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
       100,         0,         0,   0.060,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
       200,         0,         0,   0.061,pymatching,001f707746df8e11ecbd7ff2650cec5256e6716c6844d7200989a311b37b4261,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":8}"
