     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.470,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       200,         0,         0,   0.021,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       100,         0,         0,   0.448,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
       100,         0,         0,   0.480,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
       600,         0,         0,   0.022,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       600,         0,         0,   0.024,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       300,         0,         0,   0.019,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       100,         0,         0,   0.501,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
       100,         0,         0,   0.477,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
      1800,         0,         0,   0.033,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       100,         0,         0,   0.513,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
      3000,         0,         0,   0.041,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       200,         0,         0,   0.024,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
       600,         0,         0,   0.036,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
      3600,         1,         0,   0.047,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
      3600,         1,         0,   0.047,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
      4800,         1,         0,   0.056,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
      7200,         1,         0,   0.073,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
      3600,         0,         0,   0.080,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     13200,         2,         0,   0.120,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     21600,         2,         0,   0.187,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     21600,         2,         0,   0.208,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     28800,         5,         0,   0.241,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     43200,        11,         0,   0.338,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     21600,         4,         0,   0.342,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     79200,        13,         0,   0.663,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
       600,         0,         0,   0.026,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
      1800,         2,         0,   0.040,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
      5400,         5,         0,   0.068,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
     16200,         9,         0,   0.160,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
     49600,         9,         0,   0.757,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
    129600,        15,         0,    1.01,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
    129600,        16,         0,    1.18,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     24300,         6,         0,   0.230,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
       200,         0,         0,   0.027,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     48600,        14,         0,   0.476,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
    172800,        17,         0,    1.41,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
     48600,        16,         0,   0.592,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
     48600,         9,         0,   0.440,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
     97200,        42,         0,   0.862,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
       600,         1,         0,   0.022,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
    259200,        29,         0,    1.94,pymatching,7aa835c9f5afe96f6ee1732b349895e00ef4da7fa82b10b62d27c1fbbf5a0db5,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":1}"
      1800,         0,         0,   0.040,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
      1800,         1,         0,   0.036,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
      5400,         5,         0,   0.074,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
      9000,         6,         0,   0.097,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     97200,        31,         0,   0.810,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
     19800,        20,         0,   0.221,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     37800,        25,         0,   0.366,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     36900,        30,         0,   0.381,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
    125200,        30,         0,    1.10,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
    194400,        55,         0,    1.57,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
       200,         0,         0,   0.024,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
       600,         1,         0,   0.021,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
      1800,         1,         0,   0.035,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
      5400,         9,         0,   0.070,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
     77400,        53,         0,   0.744,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     16200,        17,         0,   0.184,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
     48600,        71,         0,   0.469,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
    291600,        90,         0,    2.28,pymatching,73ec6160cbcee9624f5f525267a8efd695363f68edb33b999a840148866c5e52,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":1}"
    109800,        77,         0,    1.08,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
    153000,       112,         0,    1.34,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
       200,         1,         0,   0.021,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
       600,         2,         0,   0.023,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
      1800,         2,         0,   0.039,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
      5400,         6,         0,   0.086,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
     16200,        33,         0,   0.183,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
     72900,        95,         0,   0.779,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
    226800,       166,         0,    2.01,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     48600,       103,         0,   0.534,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
     20940,        22,         0,   0.258,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
    145800,       186,         0,    1.45,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
     20756,        22,         0,   0.240,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
    145800,       186,         0,    1.36,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
      7166,         7,         0,   0.084,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
      8718,        12,         0,   0.116,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
      2613,         3,         0,   0.048,pymatching,14ff6b831f32ea0182bf38dd020ba2d7a909b49d17a39e7c2db49f169ebae8c2,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":1}"
       200,         0,         0,   0.022,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
       600,         3,         0,   0.026,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
      1800,         5,         0,   0.050,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
      5400,        14,         0,   0.087,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
     16200,        51,         0,   0.229,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
    319600,       237,         0,    2.96,pymatching,2c6fced663bab1c411b9a15fa6c0963a4270726da8adc27d2f584e1505228bed,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":1}"
     72900,       159,         0,   0.931,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
     48600,       184,         0,   0.629,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
    145800,       325,         0,    1.63,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
     38946,        85,         0,   0.494,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
     16109,        39,         0,   0.248,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
     48600,       158,         0,   0.632,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
    145800,       303,         0,    1.65,pymatching,14c7cee3ff392be73f4bd4250e2f6f8a2f8d7cb17ae9f638edece9c7e43d1923,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":1}"
      2750,         8,         0,   0.092,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
       100,         0,         0,   0.021,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
       716,         2,         0,   0.026,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
       200,         0,         0,   0.021,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
       237,         2,         0,   0.022,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
       600,         0,         0,   0.023,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
       600,         2,         0,   0.024,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
       300,         1,         0,   0.022,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
      1800,         8,         0,   0.038,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
     17187,        61,         0,   0.239,pymatching,708da37d820b2ed6618d94be26c3a23c12efaf9e97544e04ce1afcd9dcb89e07,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":1}"
      3000,        13,         0,   0.059,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
      3600,        23,         0,   0.059,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
      4200,        22,         0,   0.066,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
      7200,        31,         0,   0.121,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
     13200,        54,         0,   0.214,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
     20400,       104,         0,   0.272,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
     28800,       138,         0,   0.379,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
       100,         1,         0,   0.021,pymatching,1c4c92197f97d82485c900cc40c820bbcec4b292cfd2d6f5b59d8c03448bd195,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":1}"
       200,         1,         0,   0.020,pymatching,1c4c92197f97d82485c900cc40c820bbcec4b292cfd2d6f5b59d8c03448bd195,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":1}"
       600,         2,         0,   0.023,pymatching,1c4c92197f97d82485c900cc40c820bbcec4b292cfd2d6f5b59d8c03448bd195,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":1}"
     16970,        89,         0,   0.224,pymatching,9a608fe9c730ba0f7bf6900e89df9b2f26409fc6226fff9f88ac227b6d4617bf,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":1}"
      1800,        11,         0,   0.039,pymatching,1c4c92197f97d82485c900cc40c820bbcec4b292cfd2d6f5b59d8c03448bd195,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":1}"
