     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      5400,         6,         0,   0.053,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
     16200,         9,         0,   0.134,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
    109800,        16,         0,   0.730,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
     48600,        19,         0,   0.376,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
    291600,        26,         0,    1.80,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
    153000,        33,         0,    1.03,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
     48600,        16,         0,   0.374,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
     24300,        10,         0,   0.195,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
    226800,        42,         0,    1.52,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
       100,         0,         0,   0.014,pymatching,24a2a48c9f07f568b9bdb2341d21da5a4fc017c3d9488d11e5e024d34fc9705e,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":1}"
       200,         0,         0,   0.013,pymatching,24a2a48c9f07f568b9bdb2341d21da5a4fc017c3d9488d11e5e024d34fc9705e,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":1}"
       600,         2,         0,   0.016,pymatching,24a2a48c9f07f568b9bdb2341d21da5a4fc017c3d9488d11e5e024d34fc9705e,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":1}"
      1800,         3,         0,   0.027,pymatching,24a2a48c9f07f568b9bdb2341d21da5a4fc017c3d9488d11e5e024d34fc9705e,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":1}"
      5400,         6,         0,   0.057,pymatching,24a2a48c9f07f568b9bdb2341d21da5a4fc017c3d9488d11e5e024d34fc9705e,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":1}"
     16200,        10,         0,   0.148,pymatching,24a2a48c9f07f568b9bdb2341d21da5a4fc017c3d9488d11e5e024d34fc9705e,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":1}"
    145800,        77,         0,    1.10,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
